Timestamp,Estado_Facial,Sentimiento_Texto,Congruencia,Texto
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo un
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo un
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo un
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una
21:11:52,HABLANDO,NEUTRAL,COHERENTE,la detecta y acá tengo una
21:11:52,HABLANDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de
21:11:52,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia
21:11:52,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de incoherencias y
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de incoherencias y
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de incoherencias y
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:53,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:54,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,SONRIENDO,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,NEUTRAL,NEUTRAL,COHERENTE,la detecta y acá tengo una analizador de coherencia así por ejemplo eh
21:11:55,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:56,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:57,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:58,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:59,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:59,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:59,NEUTRAL,NEUTRAL,COHERENTE,nombres son
21:11:59,SONRIENDO,NEUTRAL,COHERENTE,nombres son
21:11:59,SONRIENDO,NEUTRAL,COHERENTE,sobresalir en
21:11:59,SONRIENDO,NEUTRAL,COHERENTE,sobresalir en
21:11:59,SONRIENDO,NEUTRAL,COHERENTE,sobresalir en
21:11:59,SONRIENDO,NEUTRAL,COHERENTE,sobresalir en
21:11:59,NEUTRAL,NEUTRAL,COHERENTE,sobresalir en
21:11:59,SONRIENDO,NEUTRAL,COHERENTE,sobresalir en
21:11:59,SONRIENDO,NEUTRAL,COHERENTE,sobresalir en
21:11:59,NEUTRAL,NEUTRAL,COHERENTE,sobresalir en
21:11:59,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:11:59,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:11:59,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:11:59,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,sobresalir en
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:00,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,MANOS ARRIBA,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:01,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,SONRIENDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,SONRIENDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:02,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,HABLANDO,NEUTRAL,COHERENTE,nombre de salir del software
21:12:03,HABLANDO,NEUTRAL,COHERENTE,tenemos
21:12:03,HABLANDO,NEUTRAL,COHERENTE,tenemos
21:12:03,HABLANDO,NEUTRAL,COHERENTE,tenemos
21:12:03,HABLANDO,NEUTRAL,COHERENTE,tenemos
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,tenemos
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:03,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia visual
21:12:04,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia visual
21:12:04,HABLANDO,NEUTRAL,COHERENTE,tenemos un analizador de coherencia visual
21:12:05,HABLANDO,NEUTRAL,COHERENTE,tenemos un analizador de coherencia visual
21:12:05,HABLANDO,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como
21:12:05,HABLANDO,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí aparecen
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí aparecen
21:12:05,HABLANDO,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí aparecen
21:12:05,HABLANDO,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí aparecen
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí aparecen
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:05,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:06,HABLANDO,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto de
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto de
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto de
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto de
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto detectado por
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto detectado por
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto detectado por
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto detectado por ejemplo
21:12:06,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto detectado por ejemplo
21:12:07,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto detectado por ejemplo
21:12:07,NEUTRAL,NEUTRAL,COHERENTE,tenemos un analizador de coherencia ven como aquí hay un gesto detectado por ejemplo
